14317	14375	164	y	exposure	0.00190394	thresh	1.55	:	fit	-0.082164	1.13472	4.71E-05	-1.97E-07	3.01E-10	1.44	Band	0.25	0.003	chi2	0.028824
14317	14375	171	y	exposure	0.00186667	thresh	1.75	:	fit	-0.150013	1.11345	0.000172684	-1.17E-06	2.49E-09	1.96	Band	0.25	0.003	chi2	0.0317166
14317	14375	172	y	exposure	0.00236246	thresh	1.35	:	fit	-0.334561	1.14106	0.000156971	-1.12E-06	2.42E-09	2.25	Band	0.25	0.003	chi2	0.0217417
14317	14375	173	y	exposure	0.00196583	thresh	1.75	:	fit	-0.0648116	1.13672	0.000285689	-1.75E-06	3.48E-09	0.36	Band	0.25	0.003	chi2	0.0283358
14317	14375	174	y	exposure	0.00320762	thresh	1.45	:	fit	-0.258282	1.11117	0.000132729	-5.95E-07	7.99E-10	2.25	Band	0.25	0.003	chi2	0.021302
14376	14502	112	y	exposure	0.000223578	thresh	1.15	:	fit	-0.0084642	1.2145	-4.59E-06	3.18E-07	-1.03E-09	2.25	Band	0.25	0.003	chi2	0.0298939
14376	14502	113	y	exposure	0.000185211	thresh	1.15	:	fit	-0.390864	1.15097	-0.000167764	1.19E-06	-2.55E-09	1.69	Band	0.25	0.003	chi2	0.0312049
14376	14502	114	y	exposure	0.000221066	thresh	1.15	:	fit	-0.0919802	1.13113	0.000107507	-4.61E-07	6.77E-10	2.25	Band	0.25	0.003	chi2	0.0304796
14376	14502	121	y	exposure	0.000127889	thresh	1.35	:	fit	-0.188505	1.15714	-2.99E-05	5.24E-07	-1.48E-09	2.25	Band	0.25	0.003	chi2	0.0311051
14376	14502	122	y	exposure	0.000165114	thresh	1.25	:	fit	-0.219917	1.14978	6.36E-05	-1.95E-07	6.93E-11	2.25	Band	0.25	0.003	chi2	0.0278878
14376	14502	123	y	exposure	0.000150498	thresh	0.95	:	fit	-0.215871	1.15414	7.92E-05	-3.16E-07	4.05E-10	2.25	Band	0.25	0.003	chi2	0.026363
14376	14502	132	y	exposure	0.000202339	thresh	0.75	:	fit	-0.0455568	1.12802	2.10E-05	-6.22E-08	1.10E-10	2.25	Band	0.25	0.003	chi2	0.026614
14376	14502	133	y	exposure	0.000216727	thresh	1.05	:	fit	-0.220615	1.15613	-4.64E-05	4.83E-07	-1.27E-09	2.25	Band	0.25	0.003	chi2	0.0308715
14376	14502	134	y	exposure	0.000233855	thresh	1.05	:	fit	-0.422107	1.1291	-1.71E-05	1.26E-07	-2.97E-10	2.25	Band	0.25	0.003	chi2	0.0304828
14376	14502	153	y	exposure	0.000144332	thresh	1.15	:	fit	0.249846	1.13625	4.16E-05	1.10E-07	-7.81E-10	1.69	Band	0.25	0.003	chi2	0.02739
14376	14502	161	y	exposure	0.00016717	thresh	0.85	:	fit	-0.143697	1.12232	9.70E-05	-7.45E-07	1.59E-09	2.56	Band	0.25	0.003	chi2	0.0241088
14376	14502	163	y	exposure	0.00016009	thresh	0.85	:	fit	0.0967958	1.13577	0.000118233	-7.50E-07	1.48E-09	2.56	Band	0.25	0.003	chi2	0.0333758
14376	14502	164	y	exposure	0.000130676	thresh	1.05	:	fit	-0.09524	1.13399	2.78E-05	8.14E-08	-4.65E-10	1.69	Band	0.25	0.003	chi2	0.0262157
14376	14502	171	y	exposure	0.000128118	thresh	1.35	:	fit	-0.148361	1.11411	0.000159092	-1.11E-06	2.43E-09	1.96	Band	0.25	0.003	chi2	0.0323011
14376	14502	172	y	exposure	0.000162145	thresh	0.95	:	fit	-0.331562	1.14253	9.13E-05	-5.79E-07	1.15E-09	2.25	Band	0.25	0.003	chi2	0.0230441
14376	14502	173	y	exposure	0.000134923	thresh	1.65	:	fit	-0.0989117	1.13562	0.000343254	-2.20E-06	4.46E-09	0.64	Band	0.25	0.003	chi2	0.0324677
14376	14502	174	y	exposure	0.000220152	thresh	1.15	:	fit	-0.251123	1.11463	5.09E-05	-5.04E-08	-2.86E-10	2.25	Band	0.25	0.003	chi2	0.0244472
